,station,name,category,review,url
414,Sosa Station,민트PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1485745099&query=%EB%AF%BC%ED%8A%B8PC%EB%B0%A9
415,Sosa Station,익사이팅PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1145785579&query=%EC%9D%B5%EC%82%AC%EC%9D%B4%ED%8C%85PC%EB%B0%A9
416,Bucheon Station,포포PC방 부천점,PC방,15,https://store.naver.com/restaurants/detail?entry=ple&id=32594067&query=%ED%8F%AC%ED%8F%ACPC%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EC%A0%90
417,Bucheon Station,오셀롯PC방 부천심곡점,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1262525648&query=%EC%98%A4%EC%85%80%EB%A1%AFPC%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EC%8B%AC%EA%B3%A1%EC%A0%90
418,Bucheon Station,컴돌이피시방,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=11652972&query=%EC%BB%B4%EB%8F%8C%EC%9D%B4%ED%94%BC%EC%8B%9C%EB%B0%A9
419,Bucheon Station,탑플레이스PC 부천대본점,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1607618913&query=%ED%83%91%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4PC%20%EB%B6%80%EC%B2%9C%EB%8C%80%EB%B3%B8%EC%A0%90
420,Bucheon Station,스테이PC존,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1578211591&query=%EC%8A%A4%ED%85%8C%EC%9D%B4PC%EC%A1%B4
421,Bucheon Station,보야르피씨방,PC방,3,https://store.naver.com/restaurants/detail?entry=ple&id=880390858&query=%EB%B3%B4%EC%95%BC%EB%A5%B4%ED%94%BC%EC%94%A8%EB%B0%A9
422,Bucheon Station,노블PC,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=37313778&query=%EB%85%B8%EB%B8%94PC
423,Bucheon Station,스토리PC방,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1016732097&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%EB%B0%A9
424,Bucheon Station,헌터PC방 부천로데오점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=1220737514&query=%ED%97%8C%ED%84%B0PC%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EB%A1%9C%EB%8D%B0%EC%98%A4%EC%A0%90
425,Bucheon Station,피렌체PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=37318627&query=%ED%94%BC%EB%A0%8C%EC%B2%B4PC%EB%B0%A9
426,Bucheon Station,쓰리팝PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=21131449&query=%EC%93%B0%EB%A6%AC%ED%8C%9DPC%EC%B9%B4%ED%8E%98
427,Bucheon Station,쓰리팝 피시 카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1548365453&query=%EC%93%B0%EB%A6%AC%ED%8C%9D%20%ED%94%BC%EC%8B%9C%20%EC%B9%B4%ED%8E%98
428,Bucheon Station,아이클랜피시클럽 심곡점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=11649418&query=%EC%95%84%EC%9D%B4%ED%81%B4%EB%9E%9C%ED%94%BC%EC%8B%9C%ED%81%B4%EB%9F%BD%20%EC%8B%AC%EA%B3%A1%EC%A0%90
429,Bucheon Station,팬텀PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=155889247&query=%ED%8C%AC%ED%85%80PC%EC%B9%B4%ED%8E%98
430,Bucheon Station,국민PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=772402552&query=%EA%B5%AD%EB%AF%BCPC
431,Bucheon Station,제닉스아레나pc방 부천역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1963607732&query=%EC%A0%9C%EB%8B%89%EC%8A%A4%EC%95%84%EB%A0%88%EB%82%98pc%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EC%97%AD%EC%A0%90
432,Bucheon Station,엑스피피시존,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12801129&query=%EC%97%91%EC%8A%A4%ED%94%BC%ED%94%BC%EC%8B%9C%EC%A1%B4
433,Bucheon Station,크레인pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1128678914&query=%ED%81%AC%EB%A0%88%EC%9D%B8pc%EB%B0%A9
434,Bucheon Station,엔조이피시방 심곡본동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11650079&query=%EC%97%94%EC%A1%B0%EC%9D%B4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EB%B3%B8%EB%8F%99%EC%A0%90
435,Bucheon Station,디비(DB)PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1372700054&query=%EB%94%94%EB%B9%84(DB)PC%EB%B0%A9
436,Bucheon Station,샹떼PC방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1984574700&query=%EC%83%B9%EB%96%BCPC%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
437,Bucheon Station,부천피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=13100215&query=%EB%B6%80%EC%B2%9C%ED%94%BC%EC%8B%9C%EB%B0%A9
438,Bucheon Station,승부PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=69700866&query=%EC%8A%B9%EB%B6%80PC
439,Bucheon Station,피씨젠 부천대점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11661927&query=%ED%94%BC%EC%94%A8%EC%A0%A0%20%EB%B6%80%EC%B2%9C%EB%8C%80%EC%A0%90
440,Bucheon Station,사이버파크 부천북부점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11647835&query=%EC%82%AC%EC%9D%B4%EB%B2%84%ED%8C%8C%ED%81%AC%20%EB%B6%80%EC%B2%9C%EB%B6%81%EB%B6%80%EC%A0%90
441,Bucheon Station,에이지이피시클럽 심곡2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11649822&query=%EC%97%90%EC%9D%B4%EC%A7%80%EC%9D%B4%ED%94%BC%EC%8B%9C%ED%81%B4%EB%9F%BD%20%EC%8B%AC%EA%B3%A12%EB%8F%99%EC%A0%90
442,Bucheon Station,NICPC부천점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1403984668&query=NICPC%EB%B6%80%EC%B2%9C%EC%A0%90
443,Bucheon Station,씨브이에스피시방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11648789&query=%EC%94%A8%EB%B8%8C%EC%9D%B4%EC%97%90%EC%8A%A4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
444,Bucheon Station,인터넷피시하우스 심곡1동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11665283&query=%EC%9D%B8%ED%84%B0%EB%84%B7%ED%94%BC%EC%8B%9C%ED%95%98%EC%9A%B0%EC%8A%A4%20%EC%8B%AC%EA%B3%A11%EB%8F%99%EC%A0%90
445,Bucheon Station,애니스페이스,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11649674&query=%EC%95%A0%EB%8B%88%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4
446,Bucheon Station,에스피시방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11662454&query=%EC%97%90%EC%8A%A4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
447,Bucheon Station,매직피시존 부천점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12802291&query=%EB%A7%A4%EC%A7%81%ED%94%BC%EC%8B%9C%EC%A1%B4%20%EB%B6%80%EC%B2%9C%EC%A0%90
448,Bucheon Station,네오시즈,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12823621&query=%EB%84%A4%EC%98%A4%EC%8B%9C%EC%A6%88
449,Bucheon Station,이스테이션PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=36166340&query=%EC%9D%B4%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98PC%EB%B0%A9
450,Bucheon Station,인포마린 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11652129&query=%EC%9D%B8%ED%8F%AC%EB%A7%88%EB%A6%B0%20%EC%8B%AC%EA%B3%A1%EC%A0%90
451,Bucheon Station,게임나라피시방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11661939&query=%EA%B2%8C%EC%9E%84%EB%82%98%EB%9D%BC%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
452,Bucheon Station,메트로피시방 심곡본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646460&query=%EB%A9%94%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EB%B3%B8%EC%A0%90
453,Bucheon Station,넷튼와일드피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11645120&query=%EB%84%B7%ED%8A%BC%EC%99%80%EC%9D%BC%EB%93%9C%ED%94%BC%EC%8B%9C%EB%B0%A9
454,Bucheon Station,아이비스피시방 부천대점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12825035&query=%EC%95%84%EC%9D%B4%EB%B9%84%EC%8A%A4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EB%8C%80%EC%A0%90
455,Bucheon Station,더캠프PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1740909896&query=%EB%8D%94%EC%BA%A0%ED%94%84PC%EB%B0%A9
456,Bucheon Station,3POP E-sports PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1927261394&query=3POP%20E-sports%20PC%EB%B0%A9
457,Bucheon Station,BB PC Cafe,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1911964098&query=BB%20PC%20Cafe
458,Bucheon Station,오렌지피시방 심곡2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11650356&query=%EC%98%A4%EB%A0%8C%EC%A7%80%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A12%EB%8F%99%EC%A0%90
459,Bucheon Station,ON PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1872611042&query=ON%20PC%EB%B0%A9
460,Bucheon Station,메가인터넷프라자,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646342&query=%EB%A9%94%EA%B0%80%EC%9D%B8%ED%84%B0%EB%84%B7%ED%94%84%EB%9D%BC%EC%9E%90
461,Bucheon Station,프리미엄pc카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1661441350&query=%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84pc%EC%B9%B4%ED%8E%98
462,Bucheon Station,사이버리아 심곡2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11662221&query=%EC%82%AC%EC%9D%B4%EB%B2%84%EB%A6%AC%EC%95%84%20%EC%8B%AC%EA%B3%A12%EB%8F%99%EC%A0%90
463,Bucheon Station,라임PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1137895777&query=%EB%9D%BC%EC%9E%84PC%EB%B0%A9
464,Bucheon Station,어서53피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12787069&query=%EC%96%B4%EC%84%9C53%ED%94%BC%EC%8B%9C%EB%B0%A9
465,Bucheon Station,sweeteaPC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1103523363&query=sweeteaPC%EB%B0%A9
466,Bucheon Station,엑스큐브 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11649936&query=%EC%97%91%EC%8A%A4%ED%81%90%EB%B8%8C%20%EC%8B%AC%EA%B3%A1%EC%A0%90
467,Bucheon Station,하이넷피씨방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12824852&query=%ED%95%98%EC%9D%B4%EB%84%B7%ED%94%BC%EC%94%A8%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
468,Bucheon Station,야호피시방 심곡점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11649710&query=%EC%95%BC%ED%98%B8%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EC%A0%90
469,Bucheon Station,행운PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1293902436&query=%ED%96%89%EC%9A%B4PC
470,Bucheon Station,곰탱이PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1142063884&query=%EA%B3%B0%ED%83%B1%EC%9D%B4PC
471,Bucheon Station,팝시피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11653695&query=%ED%8C%9D%EC%8B%9C%ED%94%BC%EC%8B%9C%EB%B0%A9
472,Bucheon Station,베리피시방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646744&query=%EB%B2%A0%EB%A6%AC%ED%94%BC%EC%8B%9C%EB%B0%A9
473,Bucheon Station,온피씨,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1831658482&query=%EC%98%A8%ED%94%BC%EC%94%A8
474,Bucheon Station,쥬피씨카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1856987149&query=%EC%A5%AC%ED%94%BC%EC%94%A8%EC%B9%B4%ED%8E%98
475,Bucheon Station,스토리PC STORYPCLAB 부천역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1064182601&query=%EC%8A%A4%ED%86%A0%EB%A6%ACPC%20STORYPCLAB%20%EB%B6%80%EC%B2%9C%EC%97%AD%EC%A0%90
476,Jungdong Station,스테이PC존,PC방,4,https://store.naver.com/restaurants/detail?entry=ple&id=1578211591&query=%EC%8A%A4%ED%85%8C%EC%9D%B4PC%EC%A1%B4
477,Jungdong Station,엔플러스피씨방 부천송내점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=279187559&query=%EC%97%94%ED%94%8C%EB%9F%AC%EC%8A%A4%ED%94%BC%EC%94%A8%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EC%86%A1%EB%82%B4%EC%A0%90
478,Jungdong Station,해피로PC방 부천중동점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1096853516&query=%ED%95%B4%ED%94%BC%EB%A1%9CPC%EB%B0%A9%20%EB%B6%80%EC%B2%9C%EC%A4%91%EB%8F%99%EC%A0%90
479,Jungdong Station,프랜드PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1891253791&query=%ED%94%84%EB%9E%9C%EB%93%9CPC%EB%B0%A9
480,Jungdong Station,그린PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=37320234&query=%EA%B7%B8%EB%A6%B0PC%EB%B0%A9
481,Jungdong Station,엔플러스PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1186679464&query=%EC%97%94%ED%94%8C%EB%9F%AC%EC%8A%A4PC%EC%B9%B4%ED%8E%98
482,Jungdong Station,N플러스PC카페부천중동점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=21161345&query=N%ED%94%8C%EB%9F%AC%EC%8A%A4PC%EC%B9%B4%ED%8E%98%EB%B6%80%EC%B2%9C%EC%A4%91%EB%8F%99%EC%A0%90
483,Jungdong Station,아이센스리그PC 송내로데오점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1222609261&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EC%86%A1%EB%82%B4%EB%A1%9C%EB%8D%B0%EC%98%A4%EC%A0%90
484,Jungdong Station,발렌타인PC방,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=37320308&query=%EB%B0%9C%EB%A0%8C%ED%83%80%EC%9D%B8PC%EB%B0%A9
485,Jungdong Station,팬텀PC카페,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=155889247&query=%ED%8C%AC%ED%85%80PC%EC%B9%B4%ED%8E%98
486,Jungdong Station,스카이넷피시방 송내점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11662300&query=%EC%8A%A4%EC%B9%B4%EC%9D%B4%EB%84%B7%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%86%A1%EB%82%B4%EC%A0%90
487,Jungdong Station,국민PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=772402552&query=%EA%B5%AD%EB%AF%BCPC
488,Jungdong Station,인터클릭 송내2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651969&query=%EC%9D%B8%ED%84%B0%ED%81%B4%EB%A6%AD%20%EC%86%A1%EB%82%B42%EB%8F%99%EC%A0%90
489,Jungdong Station,센스PC&CAFE,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1891274366&query=%EC%84%BC%EC%8A%A4PC%26CAFE
490,Jungdong Station,블랙존피시방 송내2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646852&query=%EB%B8%94%EB%9E%99%EC%A1%B4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%86%A1%EB%82%B42%EB%8F%99%EC%A0%90
491,Jungdong Station,SweeTea PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=31336795&query=SweeTea%20PC%EB%B0%A9
492,Jungdong Station,더캠프PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37320448&query=%EB%8D%94%EC%BA%A0%ED%94%84PC%EB%B0%A9
493,Jungdong Station,붐피씨,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1858015617&query=%EB%B6%90%ED%94%BC%EC%94%A8
494,Jungdong Station,승부PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=69700866&query=%EC%8A%B9%EB%B6%80PC
495,Jungdong Station,3pop 송내역점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1154756638&query=3pop%20%EC%86%A1%EB%82%B4%EC%97%AD%EC%A0%90
496,Jungdong Station,에이지이피시클럽 심곡2동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11649822&query=%EC%97%90%EC%9D%B4%EC%A7%80%EC%9D%B4%ED%94%BC%EC%8B%9C%ED%81%B4%EB%9F%BD%20%EC%8B%AC%EA%B3%A12%EB%8F%99%EC%A0%90
497,Jungdong Station,샹떼PC방중동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=21154487&query=%EC%83%B9%EB%96%BCPC%EB%B0%A9%EC%A4%91%EB%8F%99%EC%A0%90
498,Jungdong Station,시즌아이PC부천중동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1068505728&query=%EC%8B%9C%EC%A6%8C%EC%95%84%EC%9D%B4PC%EB%B6%80%EC%B2%9C%EC%A4%91%EB%8F%99%EC%A0%90
499,Jungdong Station,씨브이에스PC방송내점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37321384&query=%EC%94%A8%EB%B8%8C%EC%9D%B4%EC%97%90%EC%8A%A4PC%EB%B0%A9%EC%86%A1%EB%82%B4%EC%A0%90
500,Jungdong Station,더캠프PC부천중동캠프,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1001865300&query=%EB%8D%94%EC%BA%A0%ED%94%84PC%EB%B6%80%EC%B2%9C%EC%A4%91%EB%8F%99%EC%BA%A0%ED%94%84
501,Jungdong Station,이스테이션PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=36166340&query=%EC%9D%B4%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98PC%EB%B0%A9
502,Jungdong Station,아토 프리미엄 pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1975355326&query=%EC%95%84%ED%86%A0%20%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20pc%EB%B0%A9
503,Jungdong Station,사이버랜드 중동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1766725785&query=%EC%82%AC%EC%9D%B4%EB%B2%84%EB%9E%9C%EB%93%9C%20%EC%A4%91%EB%8F%99%EC%A0%90
504,Jungdong Station,피씨팩토리,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1845685309&query=%ED%94%BC%EC%94%A8%ED%8C%A9%ED%86%A0%EB%A6%AC
505,Jungdong Station,칸즈피시방 송내점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11652918&query=%EC%B9%B8%EC%A6%88%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%86%A1%EB%82%B4%EC%A0%90
506,Jungdong Station,메트로피시방 심곡본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646460&query=%EB%A9%94%ED%8A%B8%EB%A1%9C%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EB%B3%B8%EC%A0%90
507,Jungdong Station,블랙팟pc방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=92351328&query=%EB%B8%94%EB%9E%99%ED%8C%9Fpc%EB%B0%A9
508,Jungdong Station,PC빕,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1978109776&query=PC%EB%B9%95
509,Jungdong Station,나인PC카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=21162623&query=%EB%82%98%EC%9D%B8PC%EC%B9%B4%ED%8E%98
510,Jungdong Station,메가매니아,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646274&query=%EB%A9%94%EA%B0%80%EB%A7%A4%EB%8B%88%EC%95%84
511,Jungdong Station,ON PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1872611042&query=ON%20PC%EB%B0%A9
512,Jungdong Station,허브피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12837830&query=%ED%97%88%EB%B8%8C%ED%94%BC%EC%94%A8%EB%B0%A9
513,Jungdong Station,본스PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1375950351&query=%EB%B3%B8%EC%8A%A4PC%EB%B0%A9
514,Jungdong Station,sweeteaPC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1103523363&query=sweeteaPC%EB%B0%A9
515,Jungdong Station,제노PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1183228440&query=%EC%A0%9C%EB%85%B8PC%EB%B0%A9
516,Jungdong Station,곰탱이PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1142063884&query=%EA%B3%B0%ED%83%B1%EC%9D%B4PC
517,Jungdong Station,로데오PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646202&query=%EB%A1%9C%EB%8D%B0%EC%98%A4PC%EB%B0%A9
518,Jungdong Station,프렌드PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1410043052&query=%ED%94%84%EB%A0%8C%EB%93%9CPC%EB%B0%A9
519,Jungdong Station,엔플러스PC카페,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1890590424&query=%EC%97%94%ED%94%8C%EB%9F%AC%EC%8A%A4PC%EC%B9%B4%ED%8E%98
520,Jungdong Station,인터벅스,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11651561&query=%EC%9D%B8%ED%84%B0%EB%B2%85%EC%8A%A4
521,Jungdong Station,삼보피시방 경인점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12782565&query=%EC%82%BC%EB%B3%B4%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EA%B2%BD%EC%9D%B8%EC%A0%90
522,Jungdong Station,매니아피시방 심곡본점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=11646030&query=%EB%A7%A4%EB%8B%88%EC%95%84%ED%94%BC%EC%8B%9C%EB%B0%A9%20%EC%8B%AC%EA%B3%A1%EB%B3%B8%EC%A0%90
523,Jungdong Station,피시킹,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=12836815&query=%ED%94%BC%EC%8B%9C%ED%82%B9
524,Jungdong Station,심슨PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=37316561&query=%EC%8B%AC%EC%8A%A8PC%EB%B0%A9
525,Jungdong Station,제노2PC방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1113594123&query=%EC%A0%9C%EB%85%B82PC%EB%B0%A9
526,Jungdong Station,프랜드피씨방,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1925960501&query=%ED%94%84%EB%9E%9C%EB%93%9C%ED%94%BC%EC%94%A8%EB%B0%A9
527,Bugae Station,놀토PC방 부개역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=38454332&query=%EB%86%80%ED%86%A0PC%EB%B0%A9%20%EB%B6%80%EA%B0%9C%EC%97%AD%EC%A0%90
528,Bugae Station,라이킷PC 상동점,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1516686398&query=%EB%9D%BC%EC%9D%B4%ED%82%B7PC%20%EC%83%81%EB%8F%99%EC%A0%90
529,Bugae Station,DB PC,PC방,[],https://store.naver.com/restaurants/detail?entry=ple&id=1093364973&query=DB%20PC
530,Bupyeong Station,시즌아이PC방 부평본점,PC방,22,https://store.naver.com/restaurants/detail?entry=ple&id=36533843&query=%EC%8B%9C%EC%A6%8C%EC%95%84%EC%9D%B4PC%EB%B0%A9%20%EB%B6%80%ED%8F%89%EB%B3%B8%EC%A0%90
531,Bupyeong Station,레전드pc카페,PC방,8,https://store.naver.com/restaurants/detail?entry=ple&id=36690570&query=%EB%A0%88%EC%A0%84%EB%93%9Cpc%EC%B9%B4%ED%8E%98
532,Bupyeong Station,몬스터PC팩토리,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=724525561&query=%EB%AA%AC%EC%8A%A4%ED%84%B0PC%ED%8C%A9%ED%86%A0%EB%A6%AC
533,Bupyeong Station,3POP PC방 부평점,PC방,2,https://store.naver.com/restaurants/detail?entry=ple&id=37760029&query=3POP%20PC%EB%B0%A9%20%EB%B6%80%ED%8F%89%EC%A0%90
534,Bupyeong Station,아이센스리그PC 부평역점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1018718671&query=%EC%95%84%EC%9D%B4%EC%84%BC%EC%8A%A4%EB%A6%AC%EA%B7%B8PC%20%EB%B6%80%ED%8F%89%EC%97%AD%EC%A0%90
535,Bupyeong Station,헌터PC방 부평본점,PC방,1,https://store.naver.com/restaurants/detail?entry=ple&id=1023022543&query=%ED%97%8C%ED%84%B0PC%EB%B0%A9%20%EB%B6%80%ED%8F%89%EB%B3%B8%EC%A0%90
